Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/ValueSet-ObservationCodesThrombozyten.json	1922	3	0	0	0	0	0	0	1	174	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesTroponin.json	1673	2	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	12	44	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsCRP.json	692	3	0	0	0	0	0	0	0	187	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsGFR.json	640	2	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	1	0	0
input/resources/ValueSet-ObservationUnitsHb.json	688	3	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsPCT.json	682	3	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsSerumkreatinin.json	742	2	0	0	1	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsTSH.json	702	3	0	0	0	0	0	0	1	181	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
input/resources/ValueSet-ObservationUnitsThrombozyten.json	633	2	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	1	0	0
input/resources/ValueSet-ObservationUnitsTroponin.json	717	3	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenCodesSCT.json	604	3	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	9	4243	0	0	0	0	0	0
input/resources/ValueSet-ProzedurenKategorieSCT.json	1128	2	0	0	1	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	17	252	0	0	0	0	0	0
